Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2016-08-26,1.1198,1.1372792820161903,1.1372792820161903,-0.7739219342797601,0.1753201896236608,-0.9492421239034209,0.4218889192215777,0.38418602264907187,0.4097430698403061,0.41390300461181945,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",-0.009900165437783336,1y1m forward OIS,Gold,MSCI World - Wilshire,-1.4243260542999718,-0.005421187611503786,0.8988335389661759,False,-0.1606306986183961,-0.017479282016190423,-0.5266978505047678,-0.5266978505047678,NEUTRAL,0,False,0.00312555813538129,,1y1m forward OIS,-1.4243260542999718,1.4243260542999718,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-08-29,1.1189,1.1310857038208566,1.1310857038208566,-0.0804038101117343,-0.5460843934252435,0.4656805833135092,0.3839063303869319,0.3437263084556448,0.42850473280110585,0.43285514619170223,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",-0.022448952523738235,1y1m forward OIS,Gold,MSCI World - Wilshire,-0.3114678513890909,-0.01180133298647279,0.9247031133533669,False,-0.04675592008532241,-0.012185703820856597,-0.08205127186666972,-0.08205127186666972,NEUTRAL,0,False,0.004111180623826982,,MSCI World - Wilshire,0.9247031133533669,0.9247031133533669,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-08-30,1.1143,1.131858271472086,1.131858271472086,-0.4119654760667182,0.06827987698145581,-0.480245353048174,0.39829677871841773,0.3590552642870102,0.42182451594597503,0.42610710813733127,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.00279106214961505,1y1m forward OIS,Gold,MSCI World - Wilshire,-0.002298828041261853,-0.016786316990131944,1.0119518140509034,False,-0.1255721806240227,-0.017558271472085885,-0.5056091020004541,-0.5056091020004541,NEUTRAL,0,False,0.006910167818361401,,MSCI World - Wilshire,1.0119518140509034,1.0119518140509034,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-08-31,1.1158,1.132022152392567,1.132022152392567,0.1345231358419574,0.014477877810140677,0.12004525803181673,0.4104964410049591,0.37205055672267373,0.4142830533355221,0.4184890804917369,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.009361800455421239,1y1m forward OIS,Gold,MSCI World - Wilshire,0.26871766649571527,-0.039859221212564355,1.0015576559558947,False,-0.08091446450477915,-0.01622215239256719,-0.38034188419822473,-0.38034188419822473,NEUTRAL,0,False,0.008245205233913033,,MSCI World - Wilshire,1.0015576559558947,1.0015576559558947,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-01,1.1197,1.13445813954966,1.13445813954966,0.3489155854723327,0.21495780075808632,0.13395778471424638,0.4075765000360214,0.36894018482097934,0.4120699538626614,0.4162535124278795,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.00423978227655274,1y1m forward OIS,Gold,MSCI World - Wilshire,-0.004723149044936655,-0.03536614526804571,0.9905287337789729,False,-0.041846782828592693,-0.014758139549660099,-0.2593867441089974,-0.2593867441089974,NEUTRAL,0,False,0.00419755291595969,,MSCI World - Wilshire,0.9905287337789729,0.9905287337789729,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-02,1.1156,1.1357057056542055,1.1357057056542055,-0.366841551281738,0.10990979640268256,-0.47675134768442057,0.42285252580116117,0.3852124731360195,0.39928405116599913,0.40333780028444915,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",-0.008911722770902252,1y1m forward OIS,Gold,MSCI World - Wilshire,-0.11114358254278654,-0.01849812472556281,1.0012470136302856,False,-0.12092034007510685,-0.020105705654205552,-0.7108242696218974,-0.7108242696218974,NEUTRAL,0,False,-8.963786303328725e-05,,MSCI World - Wilshire,1.0012470136302856,1.0012470136302856,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-05,1.1147,1.1370049407226686,1.1370049407226686,-0.0807066357756014,0.11433353489728765,-0.19504017067288903,0.24809854379072882,0.19906149229881975,0.35381912000263904,0.35741128438188985,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.00029383004689539395,1y1m forward OIS,Gold,MSCI World - Wilshire,-0.05709607692838389,0.14664615102450396,0.5766662857336874,False,-0.13439667291106724,-0.02230494072266853,-0.8957208058813786,-0.8957208058813786,NEUTRAL,0,False,0.0025118866062616707,,MSCI World - Wilshire,0.5766662857336874,0.5766662857336874,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-06,1.1255,1.1297198939249227,1.1297198939249227,0.9642070951209072,0.37423391495374825,0.5899731801671589,0.25785893461498155,0.2094584303507412,0.33628334300731266,0.3396974746293608,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.02134205279992809,1y1m forward OIS,Gold,MSCI World - Wilshire,1.6125658050133984,0.14596681986144125,0.48566875418652405,True,-0.0026930632604806604,-0.004219893924922724,0.6204199398927047,0.6204199398927047,NEUTRAL,0,False,-0.00924033762772103,,1y1m forward OIS,1.6125658050133984,1.6125658050133984,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-07,1.1239,1.1289044125369163,1.1289044125369163,-0.1422601822565566,-0.07221045316020486,-0.07004972909635174,0.3407265258994644,0.2977304297624729,0.33248054251230796,0.3358560660329074,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.020983564848900113,1y1m forward OIS,Gold,MSCI World - Wilshire,2.335096015623045,0.1947478253147109,0.49339479595695107,False,-0.014939729776093584,-0.005004412536916414,0.5746110913275841,0.5746110913275841,NEUTRAL,0,False,-0.0044487943767238525,,1y1m forward OIS,2.335096015623045,2.335096015623045,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-08,1.126,1.1285370597332964,1.1285370597332964,0.186675017541428,-0.03254594295134379,0.2192209604927718,0.33064120154116816,0.28698736685907034,0.3302847840445302,0.3336380150294596,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.01632223870274675,1y1m forward OIS,Gold,MSCI World - Wilshire,2.680659936214853,0.18876414014051787,0.4600025071597296,False,0.02763494118188194,-0.0025370597332965428,0.8098880060734045,0.8098880060734045,NEUTRAL,0,False,-0.004618117229129526,,1y1m forward OIS,2.680659936214853,2.680659936214853,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-09,1.1233,1.1294108240265996,1.1294108240265996,-0.2400748052112059,0.07739455309863139,-0.31746935830983725,0.330829055468717,0.2871874721297202,0.33000509444333476,0.33335548586712727,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.02750137658660201,1y1m forward OIS,Gold,MSCI World - Wilshire,3.1515833725173494,0.1812691348905078,0.44494033495102914,False,-0.03511129508933973,-0.006110824026599682,0.533834787889287,0.533834787889287,NEUTRAL,0,False,-0.0006231638921035954,,1y1m forward OIS,3.1515833725173494,3.1515833725173494,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-12,1.1235,1.1264320011942925,1.1264320011942925,0.0178030977860274,-0.26409859147949666,0.28190168926552406,0.3221470664299072,0.2779392664144663,0.33229712473797074,0.3356707861014445,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.023857522917806333,1y1m forward OIS,Gold,MSCI World - Wilshire,2.9633133271811345,0.20107243139028272,0.4068623629355464,False,0.022527429338817326,-0.0029320011942925994,0.8779874961357942,0.8779874961357942,NEUTRAL,0,False,0.0016911437472184598,,1y1m forward OIS,2.9633133271811345,2.9633133271811345,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-13,1.122,1.126572175278802,1.126572175278802,-0.1336005542742088,0.012443304469122375,-0.14604385874333117,0.31405019254974786,0.2693143355421227,0.33384063427369876,0.3372299661865008,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.029462491924579164,1y1m forward OIS,Gold,MSCI World - Wilshire,3.39859944896652,0.1966139534339714,0.3465982635277614,False,-0.008121895767027858,-0.004572175278801938,0.791123563049603,0.791123563049603,NEUTRAL,0,False,-0.00044563279857412486,,1y1m forward OIS,3.39859944896652,3.39859944896652,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-14,1.125,1.1269905644714238,1.1269905644714238,0.2670228555878784,0.0371313556129618,0.22989149997491662,0.3511837800112182,0.30886967870760196,0.3145797026302574,0.3177734870764323,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.04444490679361496,1y1m forward OIS,Gold,MSCI World - Wilshire,3.5210523453270555,0.21529122087062946,0.2970804559952169,False,0.03515326709514387,-0.0019905644714237614,1.16049579939771,1.16049579939771,NEUTRAL,0,False,-0.0029333333333334544,,1y1m forward OIS,3.5210523453270555,3.5210523453270555,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-15,1.1244,1.1256878627776543,1.1256878627776543,-0.053347560614364,-0.11565803829146476,0.06231047767710076,0.3613722829342155,0.3197226492125339,0.31254545126987987,0.31571858288848814,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.04011168363347714,1y1m forward OIS,Gold,MSCI World - Wilshire,3.5196324366851917,0.20640609918212224,0.36679049961474547,False,0.04009094174640876,-0.0012878627776542473,1.574764819682221,1.574764819682221,NEUTRAL,0,False,-0.001956599075062182,,1y1m forward OIS,3.5196324366851917,3.5196324366851917,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-16,1.1155,1.1232239813778868,1.1232239813778868,-0.7946825159789728,-0.2191177383836983,-0.5755647775952745,0.3681715727621997,0.32696537098582135,0.30832062680814903,0.3114508657081843,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.04771535206746402,1y1m forward OIS,Gold,MSCI World - Wilshire,3.460526003836071,0.20188137494816324,0.386290505352647,False,-0.07184646177026092,-0.007723981377886879,0.7624541636690179,0.7624541636690179,NEUTRAL,0,False,0.007171671896010867,,1y1m forward OIS,3.460526003836071,3.460526003836071,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-19,1.1175,1.1244140304252912,1.1244140304252912,0.1791312615136708,0.105893311321407,0.07323795019226378,0.3822380287338374,0.3419492045208268,0.3178620400308177,0.3210891485536872,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.03595649217938382,1y1m forward OIS,Gold,MSCI World - Wilshire,4.3007602143256705,0.19206531984308264,0.42407421982070287,False,-0.045467477777074605,-0.006914030425291262,0.8698131476250737,0.8698131476250737,NEUTRAL,0,False,0.0032214765100671006,,1y1m forward OIS,4.3007602143256705,4.3007602143256705,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-20,1.1151,1.1231691343416847,1.1231691343416847,-0.2149960516407714,-0.11077643136207244,-0.10421962027869897,0.3936771811633841,0.35413438863056135,0.31535693797991315,0.31855861334260294,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.03406205784282449,1y1m forward OIS,Gold,MSCI World - Wilshire,4.732898987526886,0.1989405274111824,0.39317936442137613,False,-0.056149685504642666,-0.00806913434168477,0.7289990236761171,0.7289990236761171,NEUTRAL,0,False,0.0047529369563268364,,1y1m forward OIS,4.732898987526886,4.732898987526886,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-21,1.1189,1.1280478254152553,1.1280478254152553,0.3401972842359352,0.4334276791933515,-0.09323039495741631,0.40341959889616963,0.36451218143287634,0.31385092691618266,0.3170373124344518,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.02811642881525684,1y1m forward OIS,Gold,MSCI World - Wilshire,4.562422448058302,0.21935483000002515,0.36980516779586975,False,-0.06289163267787423,-0.009147825415255273,0.5909729849771139,0.5909729849771139,NEUTRAL,0,False,0.001429975869157163,,1y1m forward OIS,4.562422448058302,4.562422448058302,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-22,1.1208,1.1300637836178302,1.1300637836178302,0.169665620912178,0.17855262158884938,-0.008887000676671392,0.4079754833806549,0.36936518881852365,0.3134919669160228,0.3166747080768979,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.029125079902665996,1y1m forward OIS,Gold,MSCI World - Wilshire,4.685740688409496,0.2144861048646604,0.38362881053783743,False,-0.05307260867765553,-0.009263783617830201,0.5592645263834607,0.5592645263834607,NEUTRAL,0,False,-0.005085653104925036,,1y1m forward OIS,4.685740688409496,4.685740688409496,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-23,1.1226,1.1310530051483696,1.1310530051483696,0.1604707485301698,0.08749849619147414,0.07297225233869566,0.4211668505306665,0.38341686252179685,0.3092164584382717,0.3123557923088431,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.021720480442317617,1y1m forward OIS,Gold,MSCI World - Wilshire,4.5896696693450805,0.22526796301920027,0.3711997838238379,False,-0.030155361220137126,-0.008453005148369552,0.6409213624481739,0.6409213624481739,NEUTRAL,0,False,-0.002226973098164886,,1y1m forward OIS,4.5896696693450805,4.5896696693450805,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-26,1.1254,1.131316048641303,1.131316048641303,0.2491104491079601,0.023253809424083307,0.2258566396838768,0.46084583910408217,0.42568361121956577,0.28720736403840363,0.29012324959752656,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.040313960959946014,1y1m forward OIS,Gold,MSCI World - Wilshire,4.69720793351753,0.23333058833395126,0.33571492056084845,False,0.016392275307865408,-0.005916048641303018,0.9399308007438686,0.9399308007438686,NEUTRAL,0,False,-0.010218588946152574,,1y1m forward OIS,4.69720793351753,4.69720793351753,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-27,1.1215,1.1284805187188962,1.1284805187188962,-0.3471453038915606,-0.2509545727699715,-0.0961907311215891,0.4962862769330113,0.4634353819503816,0.27649138771276494,0.27929847884482134,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.03356999204432255,1y1m forward OIS,Gold,MSCI World - Wilshire,4.914972243522643,0.24726462397952173,0.332207548195692,False,-0.004077362224762685,-0.006980518718896267,0.7774306300125948,0.7774306300125948,NEUTRAL,0,False,-0.014355773517610304,,1y1m forward OIS,4.914972243522643,4.914972243522643,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-09-28,1.1217,1.1285983856979875,1.1285983856979875,0.0178316690914698,0.010444205469985104,0.007387463621484694,0.5332102099019873,0.5027673975042908,0.2639124568736427,0.26659183984993573,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.04430827303767801,1y1m forward OIS,Gold,MSCI World - Wilshire,5.048711755133582,0.2578334892235319,0.30464190069604874,False,-0.0019928484345358884,-0.006898385697987619,0.7715887709656144,0.7715887709656144,NEUTRAL,0,False,-0.018721583311045675,,1y1m forward OIS,5.048711755133582,5.048711755133582,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-29,1.1222,1.1323793413117929,1.1323793413117929,0.0445652665694032,0.334453461711742,-0.2898881951423388,0.5393247595863505,0.509280722168069,0.26204119594330766,0.2647015808596367,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.04008947016695458,1y1m forward OIS,Gold,MSCI World - Wilshire,4.931809821031969,0.27221670001032994,0.2895661900599962,False,-0.054337456926863696,-0.010179341311792767,0.3385768589497787,0.3385768589497787,NEUTRAL,0,False,-0.014792372126180897,,1y1m forward OIS,4.931809821031969,4.931809821031969,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-09-30,1.1235,1.1297913911896174,1.1297913911896174,0.1157768308512122,-0.22880246959249786,0.34457930044371005,0.5552679814278504,0.5262637193470581,0.2573973805826742,0.2600106189566621,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.044057865471123864,1y1m forward OIS,Gold,MSCI World - Wilshire,4.740671271509048,0.3042348866781648,0.24498346047403202,False,0.018192862595058798,-0.006291391189617412,0.8061448848113781,0.8061448848113781,NEUTRAL,0,False,-0.023408989764129973,,1y1m forward OIS,4.740671271509048,4.740671271509048,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-10-03,1.1211,1.1280916798064833,1.1280916798064833,-0.2138466465835917,-0.15055799177904852,-0.06328865480454318,0.5369451729345822,0.5067459450824897,0.25854471117808425,0.26116959787705823,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.05757957986698595,1y1m forward OIS,Gold,MSCI World - Wilshire,4.8475848958783825,0.2976427693262941,0.1825636055196333,False,0.003378041249676618,-0.0069916798064832975,0.6897457442348703,0.6897457442348703,NEUTRAL,0,False,-0.018820800999018727,,1y1m forward OIS,4.8475848958783825,4.8475848958783825,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-10-04,1.1204,1.1168536717455653,1.1168536717455653,-0.0624581773594382,-1.0011915814676975,0.9387334041082593,0.5574499349190447,0.5285879741528954,0.2536491782175666,0.2562243628000521,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.050334622410522244,1y1m forward OIS,Gold,MSCI World - Wilshire,5.038196067727499,0.30722718495118945,0.16414809352419069,False,0.17344265267850983,0.003546328254434794,1.9631804917400784,1.9631804917400784,NEUTRAL,0,False,-0.019903605855051798,,1y1m forward OIS,5.038196067727499,5.038196067727499,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-10-05,1.1205,1.116633434608201,1.116633434608201,0.0089249855028214,-0.019721370895908114,0.028646356398729513,0.4986380102169736,0.4659404891441675,0.2698974218745103,0.2726375674746181,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.06743961298105869,1y1m forward OIS,Gold,MSCI World - Wilshire,5.8869099113757954,0.2024303108958071,0.25500999684845715,False,0.1471160533549134,0.0038665653917990817,1.9088695265029207,1.9088695265029207,NEUTRAL,0,False,-0.020615796519411034,,1y1m forward OIS,5.8869099113757954,5.8869099113757954,0.0,0.0,0.9514558162769918,-0.12013748864602414
2016-10-06,1.1151,1.1134904265273902,1.1134904265273902,-0.4830927269665594,-0.281868663576554,-0.20122406339000543,0.48375649384288555,0.4500884390935085,0.26653122063924684,0.2692371907313419,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.060994083222457994,1y1m forward OIS,Gold,MSCI World - Wilshire,6.077820285646213,0.18517586518544674,0.25234181403414174,False,0.08378148667401905,0.0016095734726098154,1.5621391450726785,1.5621391450726785,NEUTRAL,0,False,-0.01990852838310464,,1y1m forward OIS,6.077820285646213,6.077820285646213,0.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-10-07,1.1201,1.1166524803081925,1.1166524803081925,0.4473880046377748,0.28357428486444014,0.16381371977333464,0.4952137805653112,0.46229294016739664,0.26792441002537054,0.2706445245347779,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.05860070363068732,1y1m forward OIS,Gold,MSCI World - Wilshire,6.188250018721431,0.18921002282424212,0.2571389646498454,False,0.09833280178298551,0.0034475196918075657,1.7271312609397897,1.7271312609397897,NEUTRAL,0,False,-0.028301044549593812,,1y1m forward OIS,6.188250018721431,6.188250018721431,0.0,0.0,0.9514558162769918,-0.12013748864602414
